CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""MFE-MEDIAFOREUROPE N.V.""","""IID000000005054053""",,"""NL0015001OI1""","""213800DIFN7NR7B97A50""","""MFEB""",,true,416926.56,,,,100.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,3718.0,26398.0,,,159.58970017498814,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",105.37458213101753,,,"""Not Disclosed""",,"""Pass""",0.0,,107.2222222308,107.2222222308,,,,,,10.07,,447042.56345668086
"","""Portillos Inc""","""IID000000005054168""",,"""US73642K1060""",,"""PTLO""",,true,121735.46,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,9686.0,25743.0,,,311.1914419894015,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",50.265425925019656,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,146387.4972671755
"","""medmix AG""","""IID000000005054304""",,"""CH1129677105""",,"""MEDX""",,true,308641.44,,,,31.06,"""Green""",,"""No""",,,,,,,"""Green""",,3032.0,8796.0,,,663.2555983758094,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",265.1137030825883,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,320469.4442862327
"","""Fluence Energy Inc""","""IID000000005054315""",,"""US34379V1035""",,"""FLNC""",,true,743335.29,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,9759.0,36084.0,,,645.0179475134881,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",405.3553840468093,,,"""Not Disclosed""",,"""Pass""",46.74,,,,,,,,,,,789178.2900930522
"","""Oxford Nanopore Technologies PLC""","""IID000000005068959""",,"""GB00BP6S8Z30""","""213800IRWQ2Q6M2CDW55""","""ONT""",,true,88420.28,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,393.0,1177.0,,,467.5996281836011,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.852208281675889,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,74440.9397523214
"","""Truecaller AB""","""IID000000005069016""",,"""SE0016787071""","""549300TEYF1FA5G5GK26""","""TRUE B""",,true,19651.86,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,68.0,907.0,,,140.9810060732297,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.742094648324733,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,15495.265519783055
"","""Ventyx Biosciences Inc""","""IID000000005069017""",,"""US92332V1070""",,"""VTYX""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""RIVIAN AUTOMOTIVE, INC.""","""IID000000005069206""",,"""US76954A1034""","""25490004LNKJ84MFYY24""","""RIVN""",,true,4072840.77,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,469.0,869.0,,,2880.0254213685603,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",1.670706925630451,,,"""Not Disclosed""",,"""Pass""",100.0,,,,,,,,,,,139290.71242987816
"","""Roivant Sciences Ltd""","""IID000000005069247""",,"""BMG762791017""","""549300DL466NY5J6U724""","""ROIV""",,true,11508.04,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,475.0,1583.0,,,250.10640093699328,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.355136471713283,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,12428.331378073364
"","""Informatica Inc""","""IID000000005069286""",,"""US45674M1018""",,"""INFA""",,true,172516.4,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,899.0,10624.0,,,139.3621223657275,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",16.466306371275646,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,176967.34648562848
"","""ARHAUS, INC""","""IID000000005069291""",,"""US04035M1027""",,"""ARHS""",,true,350264.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,38021.0,34305.0,,,603.0347335000828,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",257.66955891330184,,,"""Not Disclosed""",,"""Pass""",2.5,,,,,,,,,,,422590.9600957607
"","""Udemy Inc""","""IID000000005069330""",,"""US9026851066""","""2549000T304QU9SAM180""","""UDMY""",,true,107963.57,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4654.0,38816.0,,,256.9026902749252,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",104.71281207222907,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,151433.57456261624
"","""VELO3D, INC.""","""IID000000005069410""",,"""US92259N1046""",,"""VLD""",,true,92884.11,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,269.0,757.0,,,1352.769499558508,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",25.590193613040032,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,32641.57146311321
"","""KYNDRYL HOLDINGS, INC.""","""IID000000005069547""",,"""US50155Q1004""","""549300LQ4LWX2R8ZV130""","""KD""",,true,2238825.63,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,14468.0,154123.0,,,159.91749780433634,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",340.43498441886777,,,"""Not Disclosed""",,"""Pass""",2.38,,,,,,,,,,,2623620.081371356
"","""ALBION JVCO LIMITED""","""IID000000005069741""",,,,"""ANJCO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""SPECIALITY CHEMICALS INTERNATIONAL LIMITED""","""IID000000005069823""",,,,"""SCILK""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Aura Biosciences Inc""","""IID000000005069900""",,"""US05153U1079""",,"""AURA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",28.5714285714,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Entrada Therapeutics Inc""","""IID000000005070095""",,"""US29384C1080""",,"""TRDA""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""2Seventy Bio Inc""","""IID000000005070100""",,"""US9013841070""",,"""TSVT""",,true,12791.7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,950.0,1937.0,,,327.0326523631782,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",20.108118628701895,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,15678.702257171442
"","""P10 Inc""","""IID000000005070165""",,"""US69376K1060""",,"""PX""",,true,28273.69,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,50.0,252.0,,,164.14595942859606,"""Pass""",0.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,21727.832635225248
"","""Waga Energy SA""","""IID000000005070206""",,"""FR0012532810""","""969500O3NXA5XJF97623""","""WAGA""",,true,25468.29,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3461.0,220.0,,,2791.816395800213,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",57.233183828067475,,,"""Not Disclosed""",,"""Pass""",99.79,,,,,,,,,,,34222.58226999295
"","""Expensify Inc""","""IID000000005070250""",,"""US30219Q1067""",,"""EXFY""",,true,19310.94,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,89.0,1050.0,,,138.7434598242362,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",5.427249597668848,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,17427.115548098576
"","""CE Info Systems Ltd""","""IID000000005070251""",,"""INE0BV301023""","""984500646EO8AC88C889""","""MAPMYINDIA""",,true,3902.8,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,20.0,205.0,,,137.28210287525616,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.412718728393844,,,"""Not Disclosed""",,"""Pass""",7.86,,,,,,,,,,,3263.480538401181
"","""Algoma Steel Group Inc""","""IID000000005070256""",,"""CA0156581070""","""549300Q5EU337A1XCX27""","""ASTL""",,true,1594180.78,,,,100.0,"""Yellow""",,"""No""",,,,,,,"""Green""",,3185774.0,643108.0,,,2261.827048965743,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",3956.207423384993,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,6194273.524868118
"","""Siteminder Ltd""","""IID000000005070320""",,"""AU0000183543""",,"""SDR""",,true,9952.36,,,,25.18,"""Green""",,"""No""",,,,,,,"""Green""",,46.0,553.0,,,165.40458522956735,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,10551.35919775369
"","""Ebusco Holding NV""","""IID000000005070445""",,"""NL0015000CZ2""","""894500WSIBBFFKHL6B32""","""EBUS""",,true,289254.16,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,300.0,1198.0,,,2615.62349615656,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",39.658861267129105,,,"""Not Disclosed""",,"""Pass""",94.55,,,,,,,,,,,63458.540502145945
"","""Judo Capital Holdings Ltd""","""IID000000005070449""",,"""AU0000182271""",,"""JDO""",,true,10871.38,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,70.0,493.0,,,137.12236950394706,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,11434.379897326678
"","""Vivid Seats Inc""","""IID000000005070464""",,"""US92854T1007""",,"""SEAT""",,true,65141.59,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,710.0,1982.0,,,506.34140470333523,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.62853181867406,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,197264.76955659405
"","""LOYALTY VENTURES, LLC""","""IID000000005070482""",,,"""549300Q3YKVWNY6JIJ44""","""LOYVE""",,true,139748.47,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,5752.0,4285.0,,,231.65201234883932,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",113.05417325627266,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,149785.47414723565
"","""Weave Communications Inc""","""IID000000005070505""",,"""US94724R1086""",,"""WEAV""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,64.0,842.0,,,,"""Pass""",14.2857142857,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""HOWOGE Wohnungsbaugesellschaft mit beschraenkter Haftung""","""IID000000005070743""",,"""DE000A3H3GG2""","""894500BIY1Z9MG9QB745""","""BERLI""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""GDI Integrated Facility Services Inc.""","""IID000000005070818""",,"""CA3615692058""","""549300OQ1BQ4IS3Q8Y59""","""GDI""",,true,350529.94,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,19555.0,68536.0,,,327.5411410376698,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",323.0378952354318,,,"""Not Disclosed""",,"""Pass""",4.89,,,,,,,,,,,364186.46233052114
"","""Braze Inc""","""IID000000005070829""",,"""US10576N1028""","""9845007B9EDBFD37C277""","""BRZE""",,true,40666.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,148.0,1751.0,,,137.32534585114684,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",7.024596334901691,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,29160.504305443897
"","""HIRERIGHT HOLDINGS CORPORATION""","""IID000000005071063""",,"""US4335371070""",,"""HRT""",,true,158162.9,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,652.0,5561.0,,,232.63124499901477,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",86.32789992590291,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,149344.67703481426
"","""ORION OFFICE REIT INC.""","""IID000000005071277""",,"""US68629Y1038""","""254900ZBXYX11W8ZL437""","""ONL""",,true,62149.58,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,833.0,7350.0,,,454.18416883209653,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.540484174270233,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,31735.37992911059
"","""ACM Research Shanghai Inc""","""IID000000005071390""",,"""CNE100004ZD8""",,"""688082""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3977.0,11320.0,,,,"""Pass""",9.0909090909,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""ANE (Cayman) Inc""","""IID000000005071626""",,"""KYG1904L1014""",,"""9956""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,448160.0,30825.0,,,,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Sweetgreen Inc""","""IID000000005071802""",,"""US87043Q1085""",,"""SG""",,true,69141.2,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,6154.0,16355.0,,,306.6602318511196,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",30.39434792033065,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,91650.20488852743
"","""Stelrad Group plc""","""IID000000005071890""",,"""GB00BMHRMV23""","""2138006LKVGN16PTVA73""","""SRAD""",,false,,,,,,,,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,,,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""APM HUMAN SERVICES INTERNATIONAL LIMITED""","""IID000000005071912""",,"""AU0000187528""",,"""APM""",,true,136037.37,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,644.0,1247.0,,,178.2468919227094,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,112740.89610707709
"","""HashiCorp Inc""","""IID000000005072078""",,"""US4181001037""","""549300XGOB9ZFQHMIP56""","""HCP""",,true,38335.13,,,,5.8,"""Green""",,"""No""",,,,,,,"""Green""",,184.0,2345.0,,,142.8085209642679,"""Pass""",28.5714285714,,"""Yes""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.781887790290013,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,40864.12958939745
"","""Aurora Innovation Inc""","""IID000000005072157""",,"""US0517741072""",,"""AUR""",,true,8202.77,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,45.0,599.0,,,144.22583076825197,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",0.930766046232584,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,10468.16749175001
"","""Perimeter Solutions SA""","""IID000000005072278""",,"""LU2391723694""","""2221003U8GJZ9U4MR505""","""6OL""",,true,328744.9,,,,37.15,"""Green""",,"""No""",,,,,,,"""Green""",,33498.0,24049.0,,,1249.3065074620888,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",153.51504315000625,,,"""Not Disclosed""",,"""Watch List""",0.0,,,,,,,,,,,398059.9014366717
"","""TRINSEO PUBLIC LIMITED COMPANY""","""IID000000005072467""",,"""IE0000QBK8U7""","""549300TJ3HIGDA2Z8315""","""TSE""",,true,6374511.29,,,,74.69,"""Green""",,"""No""",,0.13,,,88.0,,"""Green""",88.0,295000.0,496000.0,,,1619.8091566602882,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1777.2169598076375,,66.36,"""Not Disclosed""",,"""Pass""",6.49,,486.64,553.0,,,,,,,,6876212.3670221325
"","""VENTIA SERVICES GROUP LIMITED""","""IID000000005072601""",,"""AU0000184459""",,"""VNT""",,true,702891.09,,,,100.0,"""Green""",,"""No""",,0.08,,,,,"""Green""",,53240.0,14149.0,,,251.6805586519046,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",442.4556650449529,,,"""Not Disclosed""",,"""Pass""",5.11,,,225.5336112915,,,,,,,,732998.6020533717
"","""Arabian Contracting Services Company CJSC""","""IID000000005072654""",,"""SA15D1I1VJH7""",,"""4071""",,true,40577.24,,,,0.0,"""Green""",,"""No""",,0.0,-84.82,,,,"""Green""",,178.0,593.0,,,245.0808593210847,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.826892245722828,,,"""Not Disclosed""",,"""Pass""",0.0,,,0.0052769,,,,,,,,41348.23572753756
"","""SILVERLAKE AXIS LTD.""","""IID000000005072733""",,"""SGXE58461943""",,"""5CP""",,false,22206.2,,,,17.69,,,"""No""",,0.01,,,,,"""Green""",,130.0,176.0,,,138.36200777204792,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",30.926747606310236,,,"""Not Disclosed""",,"""Pass""",,,,0.898896,,,,,,,,22512.198117585347
"","""NEXTNAV INC.""","""IID000000005072826""",,"""US65345N1063""","""549300X9CM76JRB02P70""","""NN""",,true,568.41,,,,10.18,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,5.0,,,176.40768873738838,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",0.158522396809172,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,117.89469173094919
"","""Telesat Corporation""","""IID000000005072975""",,"""CA8795123097""",,"""TSAT""",,true,88302.65,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,3794.0,37217.0,,,243.9786997991873,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",26.798330871798964,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,4.99,128779.64698773864
"","""LIFE SCIENCE REIT PLC""","""IID000000005073024""",,"""GB00BP5X4Q29""","""213800RG7JNX7K8F7525""","""LABS""",,true,3201.04,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,5.0,35.0,,,268.51977841859787,"""Pass""",50.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",0.335665104873411,,,"""Not Disclosed""",,"""Pass""",13.9565574063,,,,,,,,,,,141.67417081392063
"","""Saudi Tadawul Group Holding Company SJSC""","""IID000000005073089""",,"""SA15DHKGHBH4""","""894500BXFAWZK686TP37""","""1111""",,true,44165.87,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,127.0,1941.0,,,169.28154122339595,"""Pass""",25.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",13.075188714822179,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,46233.86729561123
"","""Ashtead Technology Holdings PLC""","""IID000000005073254""",,"""GB00BLH42507""","""213800LHEWVY66RPGR58""","""AT.""",,true,53790.43,,,,30.92,"""Green""",,"""No""",,,,,,,"""Green""",,47.0,53.0,,,810.5492012071941,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",265.1448358071198,,,"""Not Disclosed""",,"""Pass""",2.73,,,,,,,,,,,53877.43063600675
"","""Local Bounti Corp""","""IID000000005073329""",,"""US53960E2054""",,"""LOCL""",,false,529.63,,,,0.0,,,"""No""",,6.82,,,100.0,,"""Green""",100.0,241.0,89.0,,,1527.4528061202059,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",1.720427358047154,,0.0,"""Not Disclosed""",,"""Pass""",,,3.83871,3.83871,,,,,,,,859.6287337218411
"","""Cloud Music Inc""","""IID000000005073330""",,"""KYG2215N1097""",,"""9899""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,674.0,2177.0,,,,"""Pass""",11.1111111111,,,,,,"""Green""",,"""Green""",,,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""ProFrac Holding Corp""","""IID000000005073363""",,"""US74319N1000""",,"""ACDC""",,true,152937.99,,,,96.68,"""Green""",,"""No""",,,,,,,"""Green""",,68238.0,14206.0,,,348.37820653504895,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,235381.98645023533
"","""Ariston Holding N.V.""","""IID000000005073588""",,"""NL0015000N33""","""815600CC86D25A205563""","""ARIS""",,true,2924130.9,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,27261.0,78574.0,,,1332.3851142593237,"""Pass""",27.2727272727,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",703.0804261168694,,,"""Not Disclosed""",,"""Pass""",10.75,,,,,,,,,,,2693416.7428025925
"","""SK Square Co., Ltd.""","""IID000000005073733""",,"""KR7402340004""",,"""402340""",,true,653951.43,,,,11.38,"""Green""",,"""No""",,0.0,0.9,,91.277258567,,"""Green""",91.277258567,149.0,445.0,,,313.54613411243525,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",18.71727246385323,,0.14,"""Not Disclosed""",,"""Pass""",0.0,,0.4069444448,0.4458333337,,,,,,,,163293.78994732225
"","""Hangzhou Sf Intra-City Industrial Co Ltd""","""IID000000005073926""",,"""CNE100004SP7""",,"""9699""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,311.0,,,,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Gushengtang Holdings Ltd""","""IID000000005073927""",,"""KYG4212K1040""","""836800LYCK3DFA0MYX90""","""2273""",,true,36645.64,,,,0.0,"""Green""",,"""No""",,0.05,,,100.0,,"""Green""",100.0,90.0,5733.0,,,193.95207321707804,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",35.54729821487456,,,"""Not Disclosed""",,"""Pass""",0.0,,9.73223685,9.73223685,,,,,,,,42468.64370119961
