CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""INTERSECT ENT, INC.""","""IID000000002705319""",,"""US46071F1030""","""549300SWZUVLSFMOXR50""","""XENT""",,false,37812.68,,,,0.0,,,"""No""",,,,,,,"""Green""",,384.0,1461.0,,,422.4703457412764,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",42.43505026936179,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,39657.676229232056
"","""LANTHEUS HOLDINGS, INC.""","""IID000000002705321""",,"""US5165441032""","""5299005HUB5IOJGO7S39""","""LNTH""",,true,225280.71,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,7385.0,15254.0,,,352.47503319802007,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",69.71335754145782,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,131793.79956570143
"","""OCULAR THERAPEUTIX, INC.""","""IID000000002705336""",,"""US67576A1007""","""529900ABAWFXOHSIHG03""","""OCUL""",,true,12041.12,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,758.0,1546.0,,,326.11624409756433,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.901263943889198,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,12480.283980941183
"","""Fenix Outdoor International AG""","""IID000000002705348""",,"""CH0242214887""","""549300OBIOEC0J5XEB68""","""FOI B""",,true,222835.24,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,999.0,3565.0,,,354.3414926676125,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",52.58807373979741,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,1.0,,227399.24494268236
"","""TOWNSQUARE MEDIA, INC.""","""IID000000002705350""",,"""US8922311019""","""549300XBA8C68H0DR538""","""TSQ""",,true,67191.49,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,548.0,2839.0,,,174.32546431686453,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",89.3343371252809,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,64070.58658625146
"","""THE GEO GROUP, INC.""","""IID000000002705531""",,"""US36162J1060""","""54930024XOXET7NQVZ63""","""GEO""",,true,369306.76,,,,31.63,"""Green""",,"""No""",,0.23,,,100.0,,"""Green""",100.0,44789.0,110339.0,,,235.9435063189236,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Red""","""No Evidence""",142.99552408694467,,,"""Not Disclosed""",,"""Fail""",0.0,,486.1061115,486.1061115,,,,,,,,504295.1650212234
"","""T2 Biosystems Inc""","""IID000000002705533""",,"""US89853L3024""","""54930027RQTU9CHLKL88""","""TTOO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Viking Therapeutics Inc""","""IID000000002705541""",,"""US92686J1060""","""529900IVC72YPFA25M37""","""VKTX""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""LandMark Optoelectronics Corp""","""IID000000002705620""",,"""TW0003081006""",,"""3081""",,true,35619.52,,,,100.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,230.0,8546.0,,,673.1349629384052,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",68.99348322764973,,,"""Not Disclosed""",,"""Pass""",6.17,,0.00843,0.00843,,,,,,79.5,,40067.275449625304
"","""PSG FINANCIAL SERVICES LTD""","""IID000000002705773""",,"""ZAE000191417""","""378900ECF3D86FD28194""","""KST""",,true,68423.37,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,168.0,910.0,,,157.0292357085491,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",64.26981190807558,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,69501.37459739295
"","""SAP SE""","""IID000000002705885""",,"""DE0007164600""","""529900D6BF99LW9R2E68""","""SAP""",,true,4764673.81,,,,54.76,"""Green""",,"""No""",,0.03,,,0.0,,"""Green""",0.0,108000.0,175000.0,,,163.50861780235613,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",39.359473718993264,,941.0,"""Not Disclosed""",,"""Pass""",23.58,,0.0,941.0,,,,,,,0.99,5047673.812450202
"","""Compania de Distribucion Integral Logista Holdings, S.A.""","""IID000000002706084""",,"""ES0105027009""","""9598000ANNAL42UJ7X28""","""LOG""",,true,1731039.23,,,,100.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,46922.0,88.0,85.0,,155.10330270541849,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",681.5635003212665,,,"""Not Disclosed""",,"""Pass""",0.0,,62.020303,62.020303,,,,,,15.044,,1778049.2283681137
"","""YORKSHIRE HOUSING LIMITED""","""IID000000002706155""",,,"""213800XURP6PQQ2VF419""","""YRKHO""",,true,69455.99,,,,96.37,"""Green""",,"""No""",,,1.09,,,,"""Green""",,1283.0,7302.0,,,444.7237045997008,"""Pass""",66.6666666667,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,78040.98622487082
"","""ERGOMED PLC""","""IID000000002706178""",,"""GB00BN7ZCY67""","""213800BVS8I9VMC1AP84""","""PRHIP""",,true,33262.04,,,,49.13,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,0.0,25.0,,,216.5431190034148,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",34.6227894898708,,,"""Not Disclosed""",,"""Pass""",0.0,,0.191455,0.191455,,,,,,,,30583.002412192676
"","""Otonomy Inc""","""IID000000002706255""",,,"""549300DNCEGUZLZ8SP61""",,,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""NextDecade Corp""","""IID000000002706260""",,"""US65342K1051""","""549300XB4GCLNGHFTT48""","""NEXT""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Triumph Financial, Inc.""","""IID000000002706389""",,"""US89679E3009""","""5493003RNRMEVYDZ1Q52""","""TFIN""",,true,155921.7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,415.0,2084.0,,,407.53749278230106,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",52.469348370292,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,158420.70353442265
"","""SPIRE HEALTHCARE GROUP PLC""","""IID000000002706395""",,"""GB00BNLPYF73""","""213800IBJPW3SE2RA350""","""SPI""",,true,249210.86,,,,0.0,"""Green""",,"""No""",,0.1,17.1,,100.0,,"""Green""",100.0,16992.0,11548.0,,,222.71036375049613,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",103.13805867551059,,,"""Not Disclosed""",,"""Pass""",0.0,,128.217,128.217,,,,,,,,278015.8568239461
"","""Vista Group International Ltd""","""IID000000002706519""",,"""NZVGLE0003S1""",,"""VGL""",,true,7714.35,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,123.0,,,132.26716765382082,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.85175335333447,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,7811.346271216474
"","""Canmax Technologies Co Ltd""","""IID000000002706534""",,"""CNE100001XM0""","""8368000VRYF7HAR81G71""","""300390""",,true,3366402.69,,,,93.53,"""Green""",,"""No""",,,,,,,"""Green""",,236253.0,166002.0,,,1641.7873574055234,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",662.8996962249504,,,"""Not Disclosed""",,"""Pass""",46.76,,,,,,,,,,,3768657.6920054276
"","""NewAge Inc""","""IID000000002706582""",,,"""549300IIPSJSHQ4KSR37""",,,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""China Railway Signal & Communication Corporation Limited""","""IID000000002706608""",,"""CNE100003MP2""","""529900GK68ZHDM38WD21""","""3969""",,true,2496082.71,,,,100.0,"""Green""",,"""No""",,0.04,,,,,"""Green""",,18532.0,55507.0,,,474.1032703494544,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",307.11886774024504,,,"""Not Disclosed""",,"""Pass""",53.45,,,211.299655,,,,,,,,2570121.713626967
"","""Cuckoo Holdings Co Ltd""","""IID000000002706955""",,"""KR7192400000""",,"""192400""",,false,342066.45,,,,100.0,,,"""No""",,,,,,,"""Green""",,4088.0,8770.0,,,700.328092116861,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",803.1963932468019,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,354924.4542118293
"","""Interglobe Aviation Ltd""","""IID000000002706961""",,"""INE646L01027""","""33580079R8SLLO23XD19""","""INDIGO""",,true,1748870.86,,,,0.0,"""Green""",,"""No""",,1.35,,,,,"""Green""",,6789520.0,4445.0,,,1307.4545916089103,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",296.6750891741608,,,"""Not Disclosed""",,"""Pass""",0.0,,,4141.6830588689,,,,,,,,4021246.895200461
"","""PIZZAEXPRESS GROUP LIMITED""","""IID000000002707035""",,,,"""CRBRD""",,true,104.41,,,,0.0,"""Green""",,"""No""",,,7.5,,,,"""Green""",,12352.0,36264.0,,,313.10313355506116,"""Pass""",66.6666666667,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,188582.69013622674
"","""CGN Power Co., Ltd.""","""IID000000002707289""",,"""CNE100003N43""","""529900D2UINCGWQYBK45""","""003816""",,true,4891502.99,,,,28.11,"""Green""",,"""No""",,,,,100.0,,"""Green""",,84239.0,371200.0,,100.0,478.97712058262067,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",100.54367861641333,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,5346941.98648766
"","""SAVANNAH ENERGY PLC""","""IID000000002707369""",,"""GB00BP41S218""","""2138002YCJORSFH5YR43""","""SAVE""",,false,2800937.33,,,,0.0,,,"""No""",,0.0,,,,,"""Green""",,108778.0,88.0,,,18071.259587566037,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Yes""",,,"""Green""","""No Evidence""",3957.9467976032274,,,"""Not Disclosed""",,"""Pass""",,,,0.164638,,,,,,,,2909803.3266619407
"","""AAVAS FINANCIERS LIMITED""","""IID000000002707600""",,"""INE216P01012""","""335800TMNAGA7MPDP384""","""AAVAS""",,true,28523.64,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,161.0,2454.0,,,217.42774230866326,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",9.070973453662031,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,30441.64265208256
"","""TINEXTA S.P.A.""","""IID000000002707737""",,"""IT0005037210""","""815600925CD848EDBA96""","""TNXT""",,true,45950.61,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,385.0,2848.0,,,142.16681234973197,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",26.31964830466341,,,"""Not Disclosed""",,"""Pass""",0.42,,,,,,,,,,,53362.56054473897
"","""SEOYON E-HWA CO.,LTD.""","""IID000000002707850""",,"""KR7200880003""",,"""200880""",,true,4761379.47,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Gatos Silver Inc""","""IID000000002707852""",,"""US3680361090""",,"""GATO""",,false,,,,,0.0,,,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,
"","""Tobii AB""","""IID000000002708002""",,"""SE0002591420""","""54930045LD4XTJCBGS35""","""TOBII""",,false,37026.07,,,,100.0,,,"""No""",,0.02,,,100.0,,"""Green""",100.0,173.0,2.0,,,568.161723593879,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""Yes""",88.02801204741795,,,"""Not Disclosed""",,"""Pass""",,,1.101,1.101,,,,,,,,33993.77741235139
"","""Cellnex Telecom S.A.""","""IID000000002708013""",,"""ES0105066007""","""5493008T4YG3AQUI7P67""","""CLNX""",,true,621465.41,,,,100.0,"""Green""",,"""No""",,0.37,14.3,,23.0473518612,,"""Green""",23.0473518612,3212.0,48329.0,,,192.55276354610226,"""Pass""",53.8461538462,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",15.38462484463731,,1001.30214,"""Not Disclosed""",,"""Pass""",0.47,,299.89043,1301.19257,,,,,,39.6,,673006.4138323485
"","""4finance Holding S.A.""","""IID000000002708023""",,,"""254900KRS1CC6G7TLV88""","""TIRNA""",,true,46249.65,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,513.0,1367.0,,,141.21375202218474,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,48129.65014622403
"","""Frasers Hospitality Trust""","""IID000000002708046""",,"""SG1AA5000001""",,"""ACV""",,true,19509.51,,,,100.0,"""Green""",,"""No""",,0.68,,,100.0,,"""Green""",100.0,1330.0,21479.0,,,620.6187382216843,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",35.31958458147058,,,"""Not Disclosed""",,"""Pass""",0.0,,36.587403,36.587403,,,,,,,,42318.51346213479
"","""MIDLAND STATES BANCORP, INC.""","""IID000000002708321""",,"""US5977421057""","""5493006RHXW9TTBWYC94""","""MSBI""",,true,109007.28,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,293.0,1529.0,,,368.4239126134406,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",111.26097397138416,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,110829.2813923752
"","""Econet Global Limited""","""IID000000002708415""",,,"""2549003E87X75B9PVD10""","""ECLOB""",,true,39008.23,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,10340.0,11982.0,,,263.94047555994166,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",20.0,,,,,,,,,,,61330.228864974735
"","""NOVO BANCO, S.A.""","""IID000000002708436""",,"""PTNOBAOE0012""","""5493009W2E2YDCXY6S81""","""LOETR""",,true,1030215.46,,,,0.0,"""Green""",,"""No""",,0.03,0.89,,100.0,,"""Green""",100.0,4313.0,2937.0,,,839.5759597300429,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",,,,"""Not Disclosed""",,"""Pass""",0.0,,32.4881389149,32.4881389149,,,,,,,,1037465.4604740272
"","""Pushpay Holdings Ltd""","""IID000000002708462""",,"""NZPPHE0001S6""",,"""PHPYF""",,false,21774.04,,,,0.0,,,"""No""",,,,,,,"""Green""",,148.0,1274.0,,,129.75253572447653,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",26.717087655936425,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,23196.042673760563
"","""Qingdao Rural Commercial Bank Corporation""","""IID000000002708590""",,"""CNE100003JQ6""","""300300C1194637000087""","""002958""",,true,1219192.82,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2730.0,14206.0,,,470.80527842817577,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",59.65679769980298,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1236128.8183943764
"","""RENEW PRIVATE LIMITED""","""IID000000002708703""",,"""INE003S07247""","""335800BITJZHVZ1CN475""","""RNWX""",,true,829571.42,,,,99.99,"""Green""",,"""No""",,0.06,,,0.3259503642,,"""Green""",100.0,0.0,11795.0,,,1026.4762596641556,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",,,,"""Not Disclosed""",,"""Pass""",97.59,,46.2597222592,46.2597222592,,,,,,,,841366.4214386028
"","""JAPFA LTD.""","""IID000000002708729""",,"""SG1AB9000005""","""254900A471SL0Z6E1X90""","""UD2""",,true,4687513.73,,,,0.0,"""Green""",,"""No""",,0.29,,,66.2307191197,,"""Green""",66.2307191197,75998.0,553827.0,,,1300.4559691488698,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2397.930402065807,,399.4375003195,"""Not Disclosed""",true,"""Pass""",8.36,,783.4052784045,1182.8427787241,,,,,,2913.0,,5317338.728668864
"","""THE DEPOSITORY TRUST & CLEARING CORPORATION""","""IID000000002708879""",,"""US249670AB66""","""MLDY5N6PZ58ZE60QU102""","""DTCC""",,true,322952.88,,,,0.0,"""Green""",,"""No""",,,18.0,,,,"""Green""",,2789.0,15931.0,,,168.56443468528704,"""Pass""",40.9090909091,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,341672.8832247764
"","""CECEP Wind-Power Corporation""","""IID000000002708888""",,"""CNE100001T15""",,"""601016""",,true,690896.32,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,361.0,9651.0,,,1164.9653408369884,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",71.53139871238217,,,"""Not Disclosed""",,"""Pass""",99.4,,,,,,,,,,,568816.9672468759
"","""HANGZHOU FIRST APPLIED MATERIAL CO., LTD.""","""IID000000002708900""",,"""CNE100001VX1""","""8368001FT238FD11Z218""","""603806""",,true,2083126.16,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,994665.0,401501.0,,,1367.426701368053,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",276.9127307433762,,,"""Not Disclosed""",,"""Pass""",0.27,,,,,,,,,,,3479292.1584436093
"","""WAYFAIR INC.""","""IID000000002708968""",,"""US94419L1017""","""54930027N9ZAVYFDHK53""","""W""",,true,5368725.22,,,,0.0,"""Green""",,"""No""",,0.01,,,94.890482494,,"""Green""",94.890482494,21364.0,19734.0,,,503.12969666109257,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",287.3832640503837,,8.3738888956,"""Not Disclosed""",,"""Pass""",0.0,,155.5141667911,163.8880556867,,,,,,,,6064809.9558831155
"","""AVOLON HOLDINGS LIMITED""","""IID000000002709041""",,,"""6354007TBYENPTTDH123""","""HINAO""",,true,1190297.49,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,376.0,73.0,,,588.6589614665684,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1138805.5884861723
"","""Seres Group Co.,Ltd.""","""IID000000002709067""",,"""CNE1000028B9""","""3003002LTJSDNVNIPU58""","""601127""",,true,6997236.4,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,73729.0,139403.0,,,3123.300267631175,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",549.9733099651772,,,"""Not Disclosed""",,"""Pass""",73.11,,,,,,,,,,,7111138.398650442
"","""HUBSPOT, INC.""","""IID000000002709128""",,"""US4435731009""","""529900BLNVEW0MVKJB37""","""HUBS""",,true,193674.22,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,3824.0,,,130.50622987447804,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",5.312793763612585,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,149265.06590620102
"","""LIBERTY TRIPADVISOR HOLDINGS, INC.""","""IID000000002709213""",,"""US5314651028""","""5299006PCRAU736ZJ155""","""LTRPA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",14.2857142857,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""MUANGTHAI CAPITAL PUBLIC COMPANY LIMITED""","""IID000000002709298""",,"""TH6068010Y02""",,"""MTC""",,true,61896.14,,,,0.0,"""Green""",,"""No""",,0.18,,,100.0,,"""Green""",100.0,8241.0,21025.0,,,204.77285177542592,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",16.759236619383177,,,"""Not Disclosed""",,"""Pass""",0.0,2.0279981233E8,77.4348111731,77.4348111731,,,,,,,,86414.14344922974
"","""Tokyo Kiraboshi Financial Group, Inc.""","""IID000000002709469""",,"""JP3584400000""",,"""7173""",,true,98444.76,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,450.0,6566.0,,,126.46420905121697,"""Pass""",12.5,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",17.85527539715441,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,105460.75571126076
"","""KADOKAWA CORPORATION""","""IID000000002709481""",,"""JP3214350005""",,"""9468""",,true,426945.58,,,,14.8,"""Green""",,"""No""",,,,,,,"""Green""",,84.0,4471.0,,,263.20680630061725,"""Pass""",23.0769230769,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",112.41521470425252,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,431132.58312945516
"","""Zalando SE""","""IID000000002709795""",,"""DE000ZAL1111""","""529900YRFFGH5AXU4S86""","""ZAL""",,true,4749017.81,,,,0.0,"""Green""",,"""No""",,0.02,,,14.59054179,,"""Green""",14.59054179,5512.0,67779.0,,,466.1576683744723,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",224.7229068080383,,156.3480556806,"""Not Disclosed""",,"""Pass""",0.0,,26.709,183.0569445909,,,,,,39.0,,4822308.808724932
"","""CALIFORNIA RESOURCES CORPORATION""","""IID000000002709880""",,"""US13057Q3056""","""5493003Q8F0T4F4YMR48""","""CRC""",,true,1.495531849E7,,,,0.0,"""Green""",,"""No""",,0.0,,,99.9969618112,,"""Green""",,2780466.0,192241.0,,100.0,8280.660625174245,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",5278.476324249139,,,"""Not Disclosed""",,"""Pass""",0.0,,,0.148888889,,,,,52.03,23.0,,1.8677360625723153E7
