CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""ASX LIMITED""","""IID000000002155817""",,"""AU000000ASX7""","""549300VSBVYUCBIQKT71""","""ASX""",,true,101984.66,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,34.0,13318.0,,,168.3143437665888,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.037772157027266,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,115336.6614672603
"","""AT&T INC.""","""IID000000002155818""",,"""US00206R1023""","""549300Z40J86GGSTL398""","""T""",0.3,true,1.822232549E7,,,,100.0,"""Green""",,"""No""",,0.12,,,86.5,,"""Green""",86.5,917036.0,4962516.0,,,213.04054750656172,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",88.57128974164341,,2335.5,"""Not Disclosed""",,"""Pass""",0.0,,14964.5,17300.0,,,,,,,,2.410187748558422E7
"","""ATOM CORPORATION""","""IID000000002155833""",,"""JP3121900009""",,"""7412""",,true,55585.07,,,,3.95,"""Green""",,"""No""",,,,,,,"""Green""",,4734.0,12133.0,,,308.8249649699656,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",62.311084360517484,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,71113.14813728418
"","""AUO Corporation""","""IID000000002155846""",,"""TW0002409000""","""391200L7PIS4QXYJUQ72""","""2409""",,true,5246857.86,,,,100.0,"""Green""",,"""No""",,0.45,,,99.8978212827,,"""Green""",99.8978212827,79200.0,2841200.0,,,693.2181159692302,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",886.8258198600076,,5.4087611154,"""Not Disclosed""",,"""Pass""",8.36,,5288.0397264527,5293.4485042348,,,,,,18099.85,,8167257.861033536
"","""AUTOBACS SEVEN CO.,LTD.""","""IID000000002155850""",,"""JP3172500005""","""5299006NCUSCPURTQB07""","""9832""",,true,2058008.46,,,,18.78,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,1442.0,2102.0,,,1217.961207287359,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2401.6501326465336,,,"""Not Disclosed""",,"""Pass""",0.0,,8.23,8.23,,,,,,,,2061552.4573624579
"","""AZZ INC.""","""IID000000002155883""",,"""US0024741045""","""549300HD1X2NFLWPYC83""","""AZZ""",,true,817676.62,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,79158.0,25831.0,,,735.8118502650098,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",447.32393535144706,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,591335.403098492
"","""Aamal Company QPSC""","""IID000000002155886""",,"""QA000A0NCQB1""","""254900PWOLYX2XQ3D852""","""AHCS""",,false,426220.71,,,,14.29,,,"""No""",,0.01,,,,,"""Green""",,4744.0,8675.0,,,889.0856835432016,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",191.72744893395316,,,"""Not Disclosed""",,"""Pass""",,,,2.098429,,,,,,,,342289.0973072972
"","""AAON, INC.""","""IID000000002155889""",,"""US0003602069""","""549300ZHF0E5VM7PUD37""","""AAON""",,true,1042411.97,,,,100.0,"""Green""",,"""No""",,0.08,,,,,"""Green""",,3889.0,14948.0,,,1374.2455950745084,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",173.9893478732803,,,"""Not Disclosed""",,"""Pass""",7.85,,,38.6770000309,,,,,,,,645938.9337665106
"","""Agf A/S""","""IID000000002155891""",,"""DK0010263722""","""213800NZF3NQOYOQUX61""","""AGF B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""AAK AB (publ)""","""IID000000002155893""",,"""SE0011337708""","""549300GK4LGIDDWJWL07""","""AAK""",,true,6277983.09,,,,5.85,"""Green""",,"""No""",,0.5,,,64.0,,"""Green""",64.0,269380.0,74351.0,,,1593.269200623874,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1024.936942792775,,618.3550004947,"""Not Disclosed""",,"""Pass""",0.0,,1099.2977786572,1717.6527791519,,,,,,1914.0,,5486046.731884323
"","""VERICEL CORPORATION""","""IID000000002155898""",,"""US92346J1088""","""54930076YM3PLTDR4B91""","""VCEL""",,true,35013.55,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1287.0,6884.0,,,284.5579655696032,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.482447423400007,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,39080.42829991923
"","""ABBOTT LABORATORIES""","""IID000000002155916""",,"""US0028241000""","""HQD377W2YR662HK5JX27""","""ABT""",,true,5.09853731E7,,,,71.63,"""Green""",,"""No""",,0.1,14.1,,0.099950446,,"""Green""",0.099950446,530000.0,476000.0,,,1271.110643942185,"""Pass""",41.6666666667,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",265.5458081189504,,1.944444446,"""Not Disclosed""",,"""Pass""",0.0,,3.9219444476,3923.888892028,,,,,,8145.0,,5.199137309909417E7
"","""ABCAM PLC""","""IID000000002155917""",,"""GB00B6774699""","""213800B9N83DSNT33F79""","""ABCZF""",,true,87634.68,,,,0.0,"""Green""",,"""No""",,,25.4,,,,"""Green""",,1224.0,3370.0,,,252.6410247304244,"""Pass""",44.4444444444,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",19.374984938236913,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,92858.68406333744
"","""ABERCROMBIE & FITCH CO.""","""IID000000002155925""",,"""US0028962076""","""5493000J7LL72TOGT983""","""ANF""",,true,1638997.59,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,8615.0,35567.0,,,518.2449473854073,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",607.3019029084415,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1716435.5872472157
"","""ABERTIS INFRAESTRUCTURAS, S.A.""","""IID000000002155936""",,"""XS1967636199""","""549300GKFVWI02JQ5332""","""ABFOF""",,true,1232784.6,,,,0.0,"""Green""",,"""No""",,0.07,,,90.9752324476,,"""Green""",90.9752324476,46715.0,47895.0,,,258.72248975394916,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",42.54037570985086,,33.603,"""Not Disclosed""",,"""Pass""",0.0,,338.739,372.342,,,,,,570.0,,1371291.7661613396
"","""ABILITY OPTO-ELECTRONICS TECHNOLOGY CO., LTD.""","""IID000000002155942""",,"""TW0003362000""",,"""3362""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",0.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Abu Dhabi Commercial Bank P.J.S.C.""","""IID000000002155980""",,"""AEA000201011""","""213800RWVKKIRX1AUH58""","""ADCB""",,true,3069893.33,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,299.0,17406.0,,,575.9329182561959,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",59.28744794950362,,,"""Not Disclosed""",,"""Pass""",0.0,,67.2386111649,67.2386111649,,,,,,,,2151034.578407518
"","""Abu Dhabi Islamic Bank PJSC""","""IID000000002155981""",,"""AEA000801018""","""5493006DOLY8O98XHD74""","""ADIB""",,true,1271961.97,,,,0.91,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,167.0,22104.0,,,598.878289213445,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",111.61142497251744,,,"""Not Disclosed""",,"""Pass""",0.0,2.082632323E7,35.0175495,35.0175495,,,,,,,,894868.0381164028
"","""ACACIA RESEARCH CORPORATION""","""IID000000002155988""",,"""US0038813079""","""529900BCN7BE6ESPDZ72""","""ACTG""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",33.3333333333,,,,,,"""Green""",,"""Yellow""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""ACADIA REALTY TRUST""","""IID000000002155991""",,"""US0042391096""",,"""AKR""",,true,65913.3,,,,100.0,"""Green""",,"""No""",,0.06,,,,,"""Green""",,132.0,5763.0,,,217.63722404561088,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",14.868545774172539,,,"""Not Disclosed""",,"""Pass""",1.5298599726,,,15.099779,,,,,,,,57991.93776846289
"","""DISCOVERIE GROUP PLC""","""IID000000002155992""",,"""GB0000055888""","""213800BMDLQU1VEEAN68""","""DSCV""",,true,173542.48,,,,100.0,"""Green""",,"""No""",,0.06,,,,,"""Green""",,1295.0,7709.0,,,408.4384666930929,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",181.20351257774678,,,"""Not Disclosed""",,"""Pass""",0.77,,,27.012262,,,,,,,,183276.48076163622
"","""AcBel Polytech Inc.""","""IID000000002155998""",,"""TW0006282007""","""254900BQVM5V0IY7RQ62""","""6282""",,true,353532.26,,,,100.0,"""Green""",,"""No""",,0.07,0.0,,100.0,,"""Green""",100.0,1765.0,38949.0,,,546.1958948059299,"""Watch List""",7.6923076923,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",406.57699291446187,,,"""Not Disclosed""",,"""Watch List""",3.83,,50.7860972629,50.7860972629,,,,,,156.25,,380295.85609247105
"","""Accell Group B.V.""","""IID000000002156005""",,,"""724500PZHSQTJODTGY09""","""ACCG""",,false,4017267.78,,,,100.0,,,"""No""",,0.03,,,92.6257753274,,"""Green""",92.6257753274,4649.0,3609.0,,,2923.168426000776,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",2591.2288074450307,,2.9722222225,"""Not Disclosed""",,"""Pass""",,,37.3333333363,40.3055555588,,,,,,,,4025525.776942004
"","""ABEONA THERAPEUTICS INC.""","""IID000000002156017""",,"""US00289Y2063""","""54930002Z8PIJRCB4576""","""ABEO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Ace Technologies Corp.""","""IID000000002156037""",,"""KR7088800008""",,"""088800""",,false,64941.57,,,,100.0,,,"""No""",,,,,,,"""Green""",,218.0,3088.0,,,396.3391730763399,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",105.56468713922759,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,9.99,68247.57023551063
"","""Subsea 7 S.A.""","""IID000000002156048""",,"""LU0075646355""","""222100AIF0CBCY80AH62""","""SUBC""",,true,1911258.3,,,,97.75,"""Green""",,"""No""",,0.46,39.1,,100.0,,"""Green""",100.0,535642.0,2168.0,,,576.7298743528563,"""Pass""",28.5714285714,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",902.9522279691315,,,"""Not Disclosed""",,"""Pass""",19.03,,1943.2567,1943.2567,,,,,,3046.0,,2449068.2983983955
"","""ACKERMANS & VAN HAAREN NV""","""IID000000002156062""",,"""BE0003764785""","""5493005E2GHATS0Z6J59""","""ACKB""",,true,1786398.39,,,,93.34,"""Green""",,"""No""",,,,,,,"""Green""",,113451.0,38680.0,,,463.02879367728656,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",122.56761136109446,,,"""Not Disclosed""",,"""Pass""",11.94,,,,,,,,,,,1996752.6337119308
"","""RENANTIS S.P.A.""","""IID000000002156089""",,,"""81560097DD19407C3F80""","""IIFIH""",,false,254744.79,,,,99.99,,,"""No""",,1.58,,,5.5807859484,,"""Green""",23.0133747696,171739.0,1715.0,,,753.3225013739284,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",114.87929612529778,,691.654,"""Not Disclosed""",,"""Pass""",,,206.754,898.408,,,,,,,,428198.79079151247
"","""ACTION CONSTRUCTION EQUIPMENT LIMITED""","""IID000000002156098""",,"""INE731H01025""","""335800E2SPJUKN6OTB20""","""ACE""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2936.0,4758.0,,,,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",4.11,,,,,,,,,,,
"","""BLOOMBERRY RESORTS CORPORATION""","""IID000000002156111""",,"""PHY0927M1046""",,"""BLOOM""",,true,143810.16,,,,0.0,"""Green""",,"""No""",,0.35,,,100.0,,"""Green""",100.0,6434.0,80634.0,,,609.3592928493149,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",92.87731936338236,,,"""Not Disclosed""",,"""Pass""",0.0,,131.2154695494,131.2154695494,,,,,,289.15,,230878.1555662704
"","""ACTIVISION BLIZZARD, INC.""","""IID000000002156118""",,"""US00507V1098""","""549300TPQQDBP9GNOF40""","""ATVI*""",,true,1665460.14,,,,0.0,"""Green""",,"""No""",,0.01,,,99.96,,"""Green""",99.96,2892.0,25696.0,,,240.16642838658208,"""Watch List""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",28.299162354631683,,0.025539308,"""Not Disclosed""",,"""Watch List""",0.0,,63.822730692,63.84827,,,,,,,,1694048.1357640678
"","""ENERPAC TOOL GROUP CORP.""","""IID000000002156122""",,"""US2927651040""","""IZW37BPZKUJE1QXGB081""","""EPAC""",,true,661929.29,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,5302.0,15058.0,,,1201.071391888328,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",507.88623920669033,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,682289.2948878758
"","""Addtech AB""","""IID000000002156159""",,"""SE0014781795""","""549300QZ5U2IDRHPWL60""","""ADDT B""",,true,1170133.09,,,,64.64,"""Green""",,"""No""",,0.02,,,57.9860851858,,"""Green""",57.9860851858,2041.0,4087.0,,,868.8505082814698,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",227.6985456983287,,12.3794,"""Not Disclosed""",,"""Pass""",1.0,,17.0856,29.465,,,,,,,,1176261.0862666252
"","""ADBRI LIMITED""","""IID000000002156162""",,"""AU000000ABC7""","""529900XNYGV6JJJ38J47""","""ABC""",,true,803678.32,,,,100.0,"""Green""",,"""No""",,3.92,,,,,"""Green""",,1922718.0,183268.0,,,3082.5557688091308,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1945.8770993257579,,,"""Not Disclosed""",,"""Pass""",0.0,,,3937.7638920391,,,,,,,,3093127.319546238
"","""ADLINK TECHNOLOGY INC.""","""IID000000002156175""",,"""TW0006166002""",,"""6166""",,true,218619.4,,,,99.02,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,964.0,5523.0,,,670.639340980225,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",330.4022339942679,,,"""Not Disclosed""",,"""Pass""",0.0,,6.373127,6.373127,,,,,,,,206180.90607944297
"","""ADMIRAL GROUP PLC""","""IID000000002156185""",,"""GB00B02J6398""","""213800FGVM7Z9EJB2685""","""ADM""",,true,155233.44,,,,98.39,"""Green""",,"""No""",,0.01,13.8,,100.0,,"""Green""",100.0,625.0,2803.0,,,94.292504111218,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",18.768150499894027,,,"""Not Disclosed""",,"""Pass""",0.0,,18.493,18.493,,,,,,,,158661.43996998415
"","""ADVANCE AUTO PARTS, INC.""","""IID000000002156216""",,"""US00751Y1064""","""529900UCNQ5H9FSL0Y70""","""AAP""",,true,1.402455659E7,,,,0.0,"""Green""",,"""No""",,0.08,,,,,"""Green""",,211973.0,210537.0,,,1382.2518016501494,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1206.4769306344358,,,"""Not Disclosed""",,"""Pass""",0.0,,,771.8677783953,,,,,,,,1.4447066588805808E7
"","""Advanced Info Service Public Company Limited""","""IID000000002156250""",,"""TH0268010Z03""","""529900DU2YW1NO5RMU78""","""ADVANC""",,true,880677.5,,,,100.0,"""Green""",,"""No""",,0.28,,,98.7651071866,,"""Green""",98.7651071866,7411.0,668086.0,,,319.6872892792054,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",70.42799139348111,,16.282,"""Not Disclosed""",,"""Pass""",0.0,,1302.213,1318.495,,,,,,117.0,,1525998.503518252
"","""Advanced Petrochemical Company SJSC""","""IID000000002156264""",,"""SA000A0LE310""",,"""2330""",,true,1287413.5,,,,100.0,"""Green""",,"""No""",,5.31,,,100.0,,"""Green""",100.0,652276.0,163262.0,,,2860.57047046639,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",547.9318540571646,,,"""Not Disclosed""",,"""Pass""",0.0,,3868.4566697614,3868.4566697614,,,,,,,,2102951.4972343165
"","""ADVANTECH Co., Ltd.""","""IID000000002156285""",,"""TW0002395001""","""2549002OSTKE9HB9IY03""","""2395""",,true,837929.97,,,,89.58,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,3371.0,28690.0,,,463.5776606625283,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",88.40375637926093,,,"""Not Disclosed""",,"""Pass""",1.78,,11.4038354,11.4038354,,,,,,4.75,,865856.4472556504
"","""AEDIFICA NV""","""IID000000002156304""",,"""BE0003851681""","""529900DTKNXL0AXQFN28""","""AED""",,true,84886.6,,,,100.0,"""Green""",,"""No""",,1.01,25.0,,100.0,,"""Green""",100.0,272.0,16.0,,,333.0770386298002,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",12.23108318313238,,,"""Not Disclosed""",,"""Pass""",0.0,,233.380245,233.380245,,,,,,,,77262.0401162016
"","""AEGEAN AIRLINES S.A.""","""IID000000002156305""",,"""GRS495003006""","""213800VI8OH5EJM18L21""","""AEGN""",,true,191677.44,,,,0.0,"""Green""",,"""No""",,4.19,,,100.0,,"""Green""",100.0,731046.0,1982.0,,,1370.2910128433489,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",774.2721113150307,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,2827.5000002262,2827.5000002262,,,,,,,,924705.4398224279
"","""AEHR TEST SYSTEMS""","""IID000000002156310""",,"""US00760J1088""","""529900A4GWWZFRU2RE97""","""AEHR""",,true,22102.63,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,127.0,554.0,,,378.89443888904816,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",84.36929817974979,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,17978.253749122883
"","""AEON CO.,LTD.""","""IID000000002156314""",,"""JP3388200002""","""5299009MXFL34SA71416""","""8267""",,true,1.231629192E7,,,,3.93,"""Green""",,"""No""",,0.0,,,,,"""Green""",,204020.0,2721570.0,,,248.03851579930992,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",340.77741748212156,,,"""Not Disclosed""",,"""Pass""",0.29,,,5.416667E-4,,,,,,,,1.6711632543420522E7
"","""AerCap Holdings N.V.""","""IID000000002156317""",,"""NL0000687663""","""549300SZYINBBLJQU475""","""AER""",,true,3556287.37,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,76005.0,33849.0,,,568.926468257269,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",47.604353342034564,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3666141.371445386
"","""AEROVIRONMENT, INC.""","""IID000000002156325""",,"""US0080731088""","""529900PGHVI29YLZ6221""","""AVAV""",,true,2121153.0,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,3960.0,7526.0,,,5047.51197913946,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1013.0242926335851,,,"""Not Disclosed""",,"""Pass""",0.0,,8.56054,8.56054,,,,,,,59.98,2132639.001338076
"","""AEROPORTS DE PARIS SA""","""IID000000002156328""",,"""FR0010340141""","""969500PJMBSFHYC37989""","""ADP""",,true,641216.59,,,,100.0,"""Green""",,"""No""",,0.36,,,,,"""Green""",,82243.0,86676.0,,,276.94982261339027,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",34.96054258677951,,505.696,"""Not Disclosed""",,"""Pass""",0.4732683829,,,995.845,,,,,,337.0,,769088.5858363416
"","""Agility Public Warehousing Company K.S.C.P.""","""IID000000002156392""",,"""KW0EQ0601041""","""549300C16Q6C2NMAI063""","""AGLTY""",,true,582120.29,,,,63.33,"""Green""",,"""No""",,,,,,,"""Green""",,429722.0,5279.0,,,309.49498781543554,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",202.7851953689468,,,"""Not Disclosed""",,"""Pass""",1.58,,,,,,,,,,,1512013.057265802
"","""AGNICO EAGLE MINES LTD""","""IID000000002156398""",,"""CA0084741085""","""YGE0EUBRF7IJOB3QRX76""","""AEM""",,true,2052334.54,,,,0.0,"""Green""",,"""No""",,1.67,,,25.8738260307,,"""Green""",25.8738260307,907744.0,266968.0,,,640.8651759016136,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",166.36695362161802,,988.972508,"""Not Disclosed""",,"""Pass""",0.0,,1457.262756,5632.1888933946,,,,,,9380.0,,2154934.513565456
"","""AGREE REALTY CORPORATION""","""IID000000002156403""",,"""US0084921008""","""98450090H010B37OEB68""","""ADC""",,true,73867.24,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2208.0,18733.0,,,265.6201971698748,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",12.908145373689695,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,79255.75443154725
"","""Ahli Bank Q.P.S.C.""","""IID000000002156442""",,"""QA0001200748""","""213800KXAR1MXC1DZ106""","""ABQK""",,true,197714.74,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,385.0,2690.0,,,403.971691167703,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",36.561018704608564,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,194742.63174028456
"","""Ai Holdings Corporation""","""IID000000002156453""",,"""JP3105090009""",,"""3076""",,true,132097.77,,,,84.9,"""Green""",,"""No""",,,,,,,"""Green""",,931.0,5927.0,,,483.4735284759657,"""Pass""",12.5,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",212.24915239268296,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,169771.72952433533
"","""AIR ARABIA PJSC""","""IID000000002156468""",,"""AEA003001012""","""21380058Y5RCZI2HBX17""","""AIRARABIA""",,true,246676.15,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,930832.0,3048.0,,,1553.5473261089103,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",491.1064860343621,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1180556.148583422
