CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Mercari, Inc.""","""IID000000002840746""",,"""JP3921290007""","""3538009SK4V5AXSTUJ26""","""4385""",,true,704855.35,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,548.0,1659.0,,,877.0309529784553,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",92.8081173415419,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,707062.3542912307
"","""UJJIVAN SMALL FINANCE BANK LIMITED""","""IID000000002840789""",,"""INE551W01018""","""335800D9P5CCZUX4X552""","""UJJIVANSFB""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,591.0,10279.0,,,,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""BSR Real Estate Investment Trust""","""IID000000002840861""",,"""CA05585D1033""","""254900JO0IGNDM4G5Q74""","""HOM.DB.U""",,true,44608.31,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2874.0,6377.0,,,421.45789232046644,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.099487312596704,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,43965.48519693843
"","""EVO PAYMENTS, INC.""","""IID000000002840864""",,,"""549300Z5UL344C8KEC55""","""EVOP""",,true,59449.23,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,370.0,3183.0,,,132.62110417415172,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.215540194821575,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,57919.689929732966
"","""Vulcan Energy Resources Ltd""","""IID000000002840867""",,"""AU0000066086""","""8945006OYFHQ9HE4XE54""","""VUL""",,true,37422.16,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,75.0,2297.0,,,2766.1437570801427,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",67.18127703966866,,,"""Not Disclosed""",,"""Pass""",82.27,,,,,,,,,,,39794.15764167734
"","""REPAY HOLDINGS CORPORATION""","""IID000000002840877""",,"""US76029L1008""",,"""RPAY""",,true,30731.99,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,196.0,1670.0,,,134.9824539516235,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",13.989898300769683,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,26025.547707904847
"","""LIVEWEST HOMES LIMITED""","""IID000000002840898""",,,"""213800F3JP6H9MYO5442""","""LIVEW""",,true,94930.42,,,,100.0,"""Green""",,"""No""",,0.09,,,100.0,,"""Green""",100.0,4158.0,1920.0,,,316.03119691731524,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,30.132933,30.132933,,,,,,,,101008.41616656452
"","""NCAB Group AB (publ)""","""IID000000002840941""",,"""SE0017160773""","""549300RUPCK2N43ES354""","""NCAB""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""BANK OF GEORGIA GROUP PLC""","""IID000000002841000""",,"""GB00BF4HYT85""","""213800XKDG12NQG8VC53""","""BGEO""",,true,232329.55,,,,0.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,2067.0,1864.0,,,370.52153807748954,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",108.50523215062191,,,"""Not Disclosed""",,"""Pass""",0.0,887981.45,21.841923,21.841923,,,,,,,,235987.55259774695
"","""Kiniksa Pharmaceuticals Ltd""","""IID000000002841052""",,"""BMG5269C1010""",,"""KNSA""",,true,76907.17,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1662.0,8148.0,,,420.332896158893,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",88.14243066180224,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,86717.1675580009
"","""Contemporary Amperex Technology Co., Ltd.""","""IID000000002841129""",,"""CNE100003662""","""300300KINDY1K0E9I032""","""300750""",,true,6.723924462E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,833217.0,2575061.0,,,1595.1241696384134,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",436.48410090430605,,,"""Not Disclosed""",,"""Pass""",94.98,,,,,,,,,,,7.064752262271626E7
"","""Team17 Group PLC""","""IID000000002841131""",,"""GB00BYVX2X20""","""2138006EUUCCL4ZI5E51""","""TM17""",,true,36126.16,,,,0.0,"""Green""",,"""No""",,0.0,9.6,,100.0,,"""Green""",100.0,11.0,99.0,,,249.5142418100732,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.296680201741054,,,"""Not Disclosed""",,"""Pass""",0.0,,0.482834,0.482834,,,,,,,,26897.60016137032
"","""HANA TECHNOLOGY CO., LTD.""","""IID000000002841180""",,"""KR7299030007""",,"""299030""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""MeiraGTx Holdings plc""","""IID000000002841200""",,"""KYG596651029""","""54930007YV6NYIOGFZ57""","""MGTX""",,true,19548.02,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,323.0,1079.0,,,631.9458633245224,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.55928206035934,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,20950.016749333587
"","""CanariaBio Inc""","""IID000000002841332""",,"""KR7016790008""",,"""016790""",,true,133635.47,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4477.0,3358.0,,,1311.5134714850612,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1173.3896178821813,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,107013.13315085493
"","""VERTIV HOLDINGS CO""","""IID000000002841336""",,"""US92537N1081""","""549300KTTIRAOGXCRV69""","""VRT""",,true,2396339.62,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,67649.0,138959.0,,,488.0955535971017,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",325.94251827459044,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2602947.6161142346
"","""KAHOOT! ASA""","""IID000000002841364""",,"""NO0010823131""","""2549004957SZTRN8CW77""","""KAHOT""",,true,31478.4,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,8.0,226.0,,,255.28793506064568,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",8.827684653432847,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,19983.935964748212
"","""Aptinyx Inc""","""IID000000002844249""",,,,"""APTX""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""FOCUS FINANCIAL PARTNERS INC.""","""IID000000002844252""",,"""US34417P1003""","""5493006FFJCGLZ246V12""","""FOCS""",,true,306209.05,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,590.0,3150.0,,,164.8707339490501,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",39.51382188423132,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,260665.96562055367
"","""Verrica Pharmaceuticals Inc""","""IID000000002844257""",,"""US92511W1080""","""5493002L68H6THU5GW50""","""VRCA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""MI Technovation Bhd""","""IID000000002844271""",,"""MYL5286OO009""",,"""MI""",,false,109974.8,,,,100.0,,,"""No""",,,,,,,"""Green""",,878.0,2565.0,,,1431.02986990879,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",171.2535483678982,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,113417.8000130916
"","""Dianthus Therapeutics Inc""","""IID000000002844273""",,"""US2528281080""","""549300Z3N6ODPCOFC890""","""DNTH""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""AVROBIO Inc""","""IID000000002844424""",,"""US05455M1009""",,"""AVRO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",28.5714285714,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Epiroc Aktiebolag""","""IID000000002844479""",,"""SE0015658109""","""5493004Q73OEYW1SPE91""","""EPI A""",,true,4883078.98,,,,100.0,"""Green""",,"""No""",,0.05,,,,,"""Green""",,8000.0,31000.0,,,1101.431183982478,"""Pass""",54.5454545455,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",227.83415575739212,,109.74,"""Not Disclosed""",,"""Pass""",4.71,,,177.0,,,,,,,,4922078.977468433
"","""Evergy, Inc.""","""IID000000002844528""",,"""US30034W1062""","""549300PGTHDQY6PSUI61""","""EVRG""",,true,4503103.79,48.08,,,56.89,"""Green""",,"""No""",,,,,68.8888847054,,"""Green""",,2.7594888E7,2700.0,,68.8888847054,5847.222834843104,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1287.2896635606671,,,"""Not Disclosed""",,"""Pass""",29.99,,,,,,,,,,,3.2100691788830113E7
"","""BETTER COLLECTIVE A/S""","""IID000000002844760""",,"""DK0060952240""","""2549001EPXH6NK7I2R78""","""BETCO""",,true,30464.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,10.0,50.0,,,118.25818430051417,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",36.76908740859507,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,30524.96098486745
"","""DISTELL GROUP HOLDINGS LIMITED""","""IID000000002845034""",,,,"""HEIN""",,true,1140073.31,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,76008.0,99486.0,,,731.021118926108,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",493.1031741618383,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1219774.5288289145
"","""XIAOMI CORPORATION""","""IID000000002845042""",,"""KYG9830T1067""","""2549001ACVFAZRNMKL32""","""1810""",,true,1.912170099E7,,,,89.88,"""Green""",,"""No""",,0.0,,,,,"""Green""",,7122.0,78620.0,,,508.8624842200914,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",532.4150604247405,,,"""Not Disclosed""",,"""Pass""",1.06,,,144.62656,,,,,,2.5,,1.920744298893717E7
"","""Adyen N.V.""","""IID000000002845049""",,"""NL0012969182""","""724500973ODKK3IFQ447""","""ADYEN""",,true,1044659.55,,,,0.0,"""Green""",,"""No""",,0.0,,,50.4693447609,,"""Green""",50.4693447609,112.0,4449.0,,,117.4201338599777,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",26.148264318346214,,6.0504888937,"""Not Disclosed""",,"""Pass""",0.0,,6.1594638938,12.2043666764,,,,,,,,1049220.547350383
"","""COUNTRY GARDEN SERVICES HOLDINGS COMPANY LIMITED""","""IID000000002845051""",,"""KYG2453A1085""","""549300P2JRKENZSEBB42""","""6098""",,true,1895337.99,,,,0.0,"""Green""",,"""No""",,0.27,,,,,"""Green""",,5157.0,636429.0,,,455.0038278097606,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",108.79054801652005,,,"""Not Disclosed""",,"""Pass""",3.9,,,1093.6071314304,,,,,,,,2536923.989365134
"","""Vermilion Energy Inc.""","""IID000000002845264""",,"""CA9237251058""","""WT03B8BB1IX8WI9ZGV02""","""VET""",,true,1.317939552E7,,,,0.0,"""Green""",,"""No""",,1.14,,,100.0,,"""Green""",100.0,616184.0,218839.0,,,9440.1960879314,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",4423.516075065986,,,"""Not Disclosed""",,"""Pass""",0.0,,1626.565279079,1626.565279079,,,,,96.12,16224.0,,1.3411437212188808E7
"","""Home24 SE""","""IID000000002845496""",,"""DE000A14KEB5""","""5299002T3WE6IWG0E854""","""H24""",,true,279399.85,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1871.0,432.0,,,468.72153476268056,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",602.0192126057366,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,281702.8501546023
"","""GENTING SINGAPORE LIMITED""","""IID000000002845598""",,"""SGXE21576413""","""254900Y2N3AK93K1O866""","""G13""",,true,271518.63,,,,0.0,"""Green""",,"""No""",,17.68,,,1.8684530045,,"""Green""",1.8684530045,3903.0,61245.0,,,487.27445427546303,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",54.18515066178985,,,"""Not Disclosed""",,"""Pass""",0.0,,229.9432222406,12306.6098898734,,,,,,,,339219.63350005593
"","""SOHU.COM LIMITED""","""IID000000002845733""",,"""US83410S1087""",,"""SOHU""",,true,151850.11,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,159.0,2323.0,,,224.44158910992104,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",353.3244375287913,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,154332.11431257604
"","""TRICIDA, INC.""","""IID000000002845745""",,,"""549300QVPFFJC8SZXG25""","""TCDA""",,false,,,,,0.0,,,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,
"","""I3 VERTICALS, INC.""","""IID000000002845849""",,"""US46571Y1073""","""549300944CYWVP06CJ97""","""IIIV""",,true,35263.25,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,369.0,3541.0,,,120.73263955273998,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",44.22508382146523,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,39173.25249653926
"","""BRIGHTVIEW HOLDINGS, INC.""","""IID000000002845855""",,"""US10948C1071""","""549300F8QN8YHVI7L866""","""BV""",,true,801666.38,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,29470.0,203176.0,,,444.4205548537329,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",406.2794757109598,,,"""Not Disclosed""",,"""Pass""",3.13,,,,,,,,,,,979222.9179480694
"","""NOTTING HILL GENESIS""","""IID000000002846099""",,"""XS1694801256""","""21380056VIC699RDGA46""","""NOTLL""",,true,260497.36,,,,94.02,"""Green""",,"""No""",,0.11,22.7,,100.0,,"""Green""",100.0,12593.0,8464.0,,,322.4089496023862,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,108.610616,108.610616,,,,,,,,318433.35009800375
"","""BANE NOR EIENDOM AS""","""IID000000002846371""",,"""NO0012929571""","""549300F07QRX46LXVI35""","""SFDSL""",,false,70076.74,,,,78.85,,,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",40.0,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""",,,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Management Solutions co., ltd.""","""IID000000002846379""",,"""JP3869980007""",,"""7033""",,true,11344.43,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,111.0,351.0,,,144.52418976609604,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",34.10882292580258,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,11806.427967537304
"","""ESSENTIAL PROPERTIES REALTY TRUST, INC.""","""IID000000002846381""",,"""US29670E1073""","""2549009LXQLVYCGLZO50""","""EPRT""",,true,93985.9,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2127.0,14665.0,,,416.72503979648974,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",20.903531905478626,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,87790.02619067198
"","""Tongdao Liepin Group""","""IID000000002846391""",,"""KYG8919T1022""","""30030027GU9V3OLVUK70""","""6100""",,true,46950.55,,,,10.99,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,1790.0,4230.0,,,148.98229528683746,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",83.5221017301096,,,"""Not Disclosed""",,"""Pass""",0.0,,2.05258,2.05258,,,,,,,,52970.55213825281
"","""Kezar Life Sciences Inc""","""IID000000002846521""",,"""US49372L1008""","""549300EV1V8GXBV18004""","""KZR""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,
"","""Hyosung Advanced Materials Corporation""","""IID000000002856884""",,"""KR7298050006""","""988400AB2I8GPHXE0685""","""298050""",,true,5036609.52,,,,0.0,"""Green""",,"""No""",,0.94,,,99.8149179252,,"""Green""",99.8149179252,150810.0,1087354.0,,,2380.453117430792,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1977.7316341769042,,4.6444444448,"""Not Disclosed""",,"""Pass""",0.0,,2504.7527779782,2509.397222423,,,,,,,,6335287.521075219
"","""Hyosung Heavy Industries Corporation""","""IID000000002856887""",,"""KR7298040007""","""988400IDLF9EQ95M0928""","""298040""",,true,1041799.19,,,,99.99,"""Green""",,"""No""",,0.14,,,100.0,,"""Green""",100.0,10043.0,41796.0,,,478.7220920462123,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",769.0313972394567,,,"""Not Disclosed""",,"""Pass""",7.64,,316.4361111364,316.4361111364,,,,,,,,1095908.1926360878
"","""Hyosung Chemical Corporation""","""IID000000002856888""",,"""KR7298000001""",,"""298000""",,false,3096563.49,,,,100.0,,,"""No""",,2.89,,,100.0,,"""Green""",100.0,287357.0,574879.0,,,1855.9807233990305,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""Yes""",1856.7519931564937,,,"""Not Disclosed""",,"""Pass""",,,5236.11111153,5236.11111153,,,,,,,,3958799.492128892
"","""REGIONAL, S.A.B. DE C.V.""","""IID000000002856897""",,"""MX01R0000006""",,"""RA""",,true,224507.73,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,579.0,6198.0,,,322.5559016124846,"""Pass""",6.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",83.8803070217748,,,"""Not Disclosed""",,"""Pass""",0.0,,15.466666679,15.466666679,,,,,,,,230806.73040725596
"","""Fine Organic Industries Ltd""","""IID000000002856908""",,"""INE686Y01026""","""335800TTFT4VQ3O2OJ88""","""FINEORG""",,true,419135.29,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,89983.0,41908.0,,,2476.068839037354,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",376.4920901450198,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,551026.293294448
"","""VIVA ENERGY GROUP LIMITED""","""IID000000002857368""",,"""AU0000016875""",,"""VEA""",,true,2.795454011E7,,,,100.0,"""Green""",,"""No""",,9.82,10.0,,100.0,,"""Green""",100.0,1095453.0,283035.0,,,2076.501857582964,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",6923.62099039028,,,"""Not Disclosed""",,"""Pass""",0.0,,68615.7425548926,68615.7425548926,,,,,,586665.0,,2.933302810514688E7
"","""China Isotope & Radiation Corporation""","""IID000000002857437""",,"""CNE1000031F4""","""300300R8PWUHYDPL3U07""","""1763""",,true,375657.8,,,,17.69,"""Green""",,"""No""",,,,,,,"""Green""",,636.0,7194.0,,,538.1815734590775,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",327.75996504657786,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,381951.797667379
"","""OLD MUTUAL LIMITED""","""IID000000002857625""",,"""ZAE000255360""","""213800MON84ZWWPQCN47""","""OMU""",,true,762653.97,,,,75.55,"""Green""",,"""No""",,,,,,,"""Green""",,8276.0,67604.0,,,113.61563401137515,"""Pass""",28.5714285714,false,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",138.65337375098483,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,false,,,,,857192.592939501
"","""Takara Leben Real Estate Investment Corporation""","""IID000000002857655""",,"""JP3048750008""","""353800B55299YP0HS329""","""3492""",,true,16193.45,,,,100.0,"""Green""",,"""No""",,0.57,,,100.0,,"""Green""",100.0,1362.0,8166.0,,,557.9578922185935,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",34.670684415603226,,,"""Not Disclosed""",,"""Pass""",9.3686967482,,26.143,26.143,,,,,,,,25537.732726845028
"","""SOLARA ACTIVE PHARMA SCIENCES LIMITED""","""IID000000002857668""",,"""INE624Z01016""","""3358008SUKH3YE2F7F81""","""SOLARA""",,true,42172.74,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,15514.0,31632.0,,,593.7417443007483,"""Pass""",12.5,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",219.0795619172695,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,89318.73739367077
"","""Blackstone Property Partners Europe Holdings S.a r.l.""","""IID000000002857761""",,"""XS1851268893""","""213800Y3B5GQFBGVHP79""","""BPPEL""",,true,153085.27,,,,,"""Green""",,,,,,,,,"""Green""",,1524.0,5996.0,,,360.1340235875353,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",3.5322580645,,,,,,,,,,,132719.4582705685
"","""Netcompany Group A/S""","""IID000000002857774""",,"""DK0060952919""","""5299006DEGAWX1Z1X779""","""NETC""",,true,92625.81,,,,100.0,"""Green""",,"""No""",,0.01,,,12.89,,"""Green""",12.89,1224.0,369.0,,,126.36509531179549,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",42.11498835394873,,4.6016341481,"""Not Disclosed""",,"""Pass""",0.0,,0.6809214117,5.2825555598,,,,,,,,94218.80964568701
"","""Neuronetics Inc""","""IID000000002857780""",,"""US64131A1051""","""549300T0911ILTTG7P06""","""STIM""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",25.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
